timestamp;mid_price;spot_price;tte;m_t;v_t
1368800;60.5;10445.0;4.954373333333334;0.002359494416502308;0.010000000000000002
1368900;61.5;10446.5;4.95437;0.0022949806986798326;0.010000000000000002
1369000;60.5;10446.0;4.954366666666667;0.002316485285799672;0.010000000000000002
1369100;59.5;10441.5;4.954363333333333;0.0025100667966634484;0.010000000000000002
1369200;59.5;10442.0;4.95436;0.0024885545441731753;0.010000000000000002
1369300;58.5;10441.0;4.9543566666666665;0.0025315826197787822;0.010000000000000002
1369400;57.5;10438.0;4.954353333333334;0.002660689960454836;0.010000000000000002
1369500;58.5;10439.0;4.95435;0.002617651222194691;0.010000000000000002
1369600;56.5;10435.5;4.954346666666667;0.002768308912410718;0.010000000000000002
1369700;56.5;10435.5;4.954343333333333;0.0027683098436839665;0.010000000000000002
1369800;56.5;10435.5;4.95434;0.0027683107749581553;0.010000000000000002
1369900;57.5;10437.5;4.954336666666666;0.002682215827714881;0.010000000000000002
1370000;56.5;10436.0;4.9543333333333335;0.002746787113808265;0.010000000000000002
1370100;56.5;10435.5;4.95433;0.00276831356878636;0.010000000000000002
1370200;58.5;10439.5;4.954326666666667;0.002596139065098636;0.010000000000000002
1370300;58.5;10440.0;4.954323333333333;0.002574622640564566;0.010000000000000002
1370400;58.5;10439.5;4.95432;0.0025961408118154354;0.010000000000000002
1370500;57.5;10438.0;4.954316666666666;0.0026606998062577935;0.010000000000000002
1370600;57.5;10438.0;4.954313333333333;0.0026607007013362094;0.010000000000000002
1370700;57.5;10437.5;4.95431;0.002682223046243713;0.010000000000000002
1370800;57.5;10438.0;4.954306666666667;0.0026607024914957517;0.010000000000000002
1370900;58.5;10439.5;4.954303333333334;0.002596145178622858;0.010000000000000002
1371000;58.5;10439.5;4.9543;0.002596146051986987;0.010000000000000002
1371100;58.5;10440.5;4.954296666666667;0.0025531132442504303;0.010000000000000002
1371200;58.5;10440.0;4.954293333333333;0.0025746304356785306;0.010000000000000002
1371300;58.5;10439.5;4.95429;0.0025961486720846613;0.010000000000000002
1371400;57.5;10438.5;4.9542866666666665;0.002639187392383821;0.010000000000000002
1371500;56.5;10434.0;4.954283333333334;0.002832909692465196;0.010000000000000002
1371600;55.5;10433.5;4.95428;0.002854440411201579;0.010000000000000002
1371700;55.5;10432.0;4.954276666666667;0.0029190368814624346;0.010000000000000002
1371800;55.0;10432.0;4.954273333333333;0.002919037863455216;0.010000000000000002
1371900;55.5;10431.0;4.95427;0.0029621077080110533;0.010000000000000002
1372000;55.5;10433.0;4.954266666666666;0.0028759750787301316;0.010000000000000002
1372100;55.5;10433.0;4.9542633333333335;0.002875976046238451;0.010000000000000002
1372200;55.5;10433.0;4.95426;0.002875977013747747;0.010000000000000002
1372300;55.5;10433.5;4.954256666666667;0.002854447133050653;0.010000000000000002
1372400;55.5;10432.0;4.954253333333333;0.0029190437554327173;0.010000000000000002
1372500;54.5;10428.5;4.95425;0.0030698041273659552;0.010000000000000002
1372600;53.5;10427.5;4.954246666666666;0.00311288857951227;0.010000000000000002
1372700;53.5;10427.5;4.954243333333333;0.0031128896267250145;0.010000000000000002
1372800;53.5;10428.0;4.95424;0.0030913484332913362;0.010000000000000002
1372900;54.5;10430.0;4.954236666666667;0.003005190809484056;0.010000000000000002
1373000;54.5;10429.0;4.954233333333334;0.0030482691014847374;0.010000000000000002
1373100;55.5;10431.5;4.95423;0.002940584631572386;0.010000000000000002
1373200;55.5;10432.5;4.954226666666667;0.0028975186341815666;0.010000000000000002
1373300;54.5;10431.0;4.954223333333333;0.0029621216588725935;0.010000000000000002
1373400;55.5;10433.0;4.95422;0.00287598862393546;0.010000000000000002
1373500;55.5;10433.5;4.9542166666666665;0.0028544586563309755;0.010000000000000002
1373600;56.5;10434.5;4.954213333333334;0.002811400827151436;0.010000000000000002
1373700;56.5;10434.5;4.95421;0.0028114017729464784;0.010000000000000002
1373800;57.0;10438.0;4.954206666666667;0.002660729344322492;0.010000000000000002
1373900;57.5;10438.5;4.954203333333333;0.0026392095888242025;0.010000000000000002
1374000;58.5;10439.5;4.9542;0.0025961722533207176;0.010000000000000002
1374100;58.5;10439.5;4.954196666666666;0.0025961731267121714;0.010000000000000002
1374200;56.5;10436.0;4.9541933333333334;0.002746825924110302;0.010000000000000002
1374300;58.5;10440.0;4.95419;0.002574657286057478;0.010000000000000002
1374400;57.5;10437.0;4.954186666666667;0.0027037791814151914;0.010000000000000002
1374500;57.5;10436.5;4.954183333333333;0.00272530387807219;0.010000000000000002
1374600;57.5;10437.0;4.95418;0.002703781000605095;0.010000000000000002
1374700;57.5;10438.0;4.954176666666666;0.002660737400329056;0.010000000000000002
1374800;57.5;10438.5;4.954173333333333;0.002639217579679838;0.010000000000000002
1374900;57.5;10439.0;4.95417;0.0026176987753610387;0.010000000000000002
1375000;58.0;10439.0;4.954166666666667;0.002617699655999671;0.010000000000000002
1375100;59.5;10444.5;4.954163333333334;0.002381051768445765;0.010000000000000002
1375200;60.5;10446.0;4.95416;0.0023165336022952787;0.010000000000000002
1375300;59.5;10444.0;4.954156666666667;0.0024025617592517198;0.010000000000000002
1375400;59.5;10444.0;4.954153333333333;0.0024025625675167567;0.010000000000000002
1375500;60.5;10445.5;4.95415;0.0023380412549017034;0.010000000000000002
1375600;59.5;10444.0;4.9541466666666665;0.002402564184049277;0.010000000000000002
1375700;59.5;10442.0;4.954143333333334;0.002488608961343461;0.010000000000000002
1375800;59.5;10442.0;4.95414;0.0024886097985585788;0.010000000000000002
1375900;58.5;10441.0;4.954136666666667;0.0025316388295718107;0.010000000000000002
1376000;60.5;10445.5;4.954133333333333;0.00233804518771082;0.010000000000000002
1376100;60.5;10446.0;4.95413;0.0023165406162314146;0.010000000000000002
1376200;61.5;10448.0;4.954126666666666;0.0022305302268045835;0.010000000000000002
1376300;61.5;10449.5;4.954123333333333;0.0021660333831503426;0.010000000000000002
1376400;61.5;10448.5;4.95412;0.002209031493536684;0.010000000000000002
1376500;61.5;10449.0;4.954116666666667;0.0021875330242510484;0.010000000000000002
1376600;60.5;10445.0;4.954113333333333;0.002359556330760044;0.010000000000000002
1376700;60.5;10445.0;4.95411;0.002359557124564223;0.010000000000000002
1376800;60.5;10446.0;4.954106666666667;0.0023165460715591224;0.010000000000000002
1376900;60.5;10446.0;4.954103333333333;0.0023165468508947983;0.010000000000000002
1377000;60.5;10444.5;4.9541;0.002381066988108608;0.010000000000000002
1377100;61.5;10448.0;4.954096666666667;0.002230536980387527;0.010000000000000002
1377200;61.5;10448.0;4.954093333333334;0.002230537730789419;0.010000000000000002
1377300;61.5;10448.5;4.95409;0.0022090381820349227;0.010000000000000002
1377400;61.5;10448.0;4.954086666666667;0.002230539231595474;0.010000000000000002
1377500;61.5;10448.5;4.954083333333333;0.0022090396683761156;0.010000000000000002
1377600;61.5;10448.0;4.95408;0.002230540732404559;0.010000000000000002
1377700;62.5;10450.0;4.9540766666666665;0.0021445463431381596;0.010000000000000002
1377800;62.5;10452.0;4.9540733333333336;0.0020585683528418;0.010000000000000002
1377900;61.5;10447.5;4.95407;0.0022520443551261723;0.010000000000000002
1378000;60.5;10446.5;4.954066666666667;0.002295050957472896;0.010000000000000002
1378100;61.5;10448.5;4.954063333333333;0.0022090441274176947;0.010000000000000002
1378200;62.5;10450.5;4.95406;0.0021230537010714944;0.010000000000000002
1378300;61.5;10449.5;4.954056666666666;0.0021660479572407757;0.010000000000000002
1378400;62.5;10450.0;4.954053333333333;0.002144551393483037;0.010000000000000002
1378500;61.5;10447.0;4.95405;0.002273551344937409;0.010000000000000002
1378600;60.5;10444.5;4.954046666666667;0.0023810798048931616;0.010000000000000002
1378700;60.5;10445.0;4.954043333333333;0.0023595730008160558;0.010000000000000002
1378800;60.5;10446.5;4.95404;0.0022950571343786645;0.010000000000000002
1378900;60.5;10447.0;4.954036666666667;0.002273554404462355;0.010000000000000002
1379000;62.5;10450.0;4.954033333333333;0.0021445557223784737;0.010000000000000002
1379100;60.5;10447.0;4.95403;0.00227355593422946;0.010000000000000002
1379200;61.5;10448.5;4.954026666666667;0.0022090523023973875;0.010000000000000002
1379300;61.5;10448.5;4.954023333333334;0.00220905304558186;0.010000000000000002
1379400;61.5;10448.0;4.95402;0.002230554239822648;0.010000000000000002
1379500;61.5;10448.5;4.954016666666667;0.002209054531953055;0.010000000000000002
1379600;60.5;10445.5;4.954013333333333;0.002338073504522327;0.010000000000000002
1379700;60.5;10445.5;4.95401;0.002338074291115111;0.010000000000000002
1379800;60.5;10446.5;4.9540066666666664;0.0022950648555810104;0.010000000000000002
1379900;59.5;10443.0;4.9540033333333335;0.0024456194728197642;0.010000000000000002
1380000;59.5;10442.5;4.954;0.002467132113957309;0.010000000000000002
1380100;60.5;10445.5;4.953996666666667;0.0023380774374941867;0.010000000000000002
1380200;59.5;10443.5;4.953993333333333;0.0024241111382533732;0.010000000000000002
1380300;59.5;10443.5;4.95399;0.0024241119537948964;0.010000000000000002
1380400;59.5;10443.5;4.953986666666666;0.0024241127693372428;0.010000000000000002
1380500;57.5;10437.5;4.953983333333333;0.0026823114779520184;0.010000000000000002
1380600;55.5;10434.0;4.95398;0.0028329964209932107;0.010000000000000002
1380700;56.5;10436.5;4.953976666666667;0.0027253607236764434;0.010000000000000002
1380800;57.5;10438.0;4.953973333333333;0.0026607920040801272;0.010000000000000002
1380900;57.5;10439.0;4.95397;0.00261775161525219;0.010000000000000002
1381000;58.5;10440.0;4.953966666666667;0.0025747153203915935;0.010000000000000002
1381100;57.5;10437.5;4.953963333333333;0.0026823168924223935;0.010000000000000002
1381200;57.5;10437.0;4.95396;0.0027038410359320176;0.010000000000000002
1381300;57.5;10437.0;4.953956666666667;0.0027038419455889385;0.010000000000000002
1381400;57.5;10437.0;4.953953333333334;0.002703842855246778;0.010000000000000002
1381500;57.5;10437.0;4.95395;0.0027038437649055352;0.010000000000000002
1381600;55.5;10432.5;4.953946666666667;0.00289760051775931;0.010000000000000002
1381700;55.5;10433.0;4.953943333333333;0.002876068931583666;0.010000000000000002
1381800;56.5;10434.0;4.95394;0.0028330078583166433;0.010000000000000002
1381900;55.5;10433.0;4.953936666666666;0.0028760708667907265;0.010000000000000002
1382000;55.5;10432.5;4.9539333333333335;0.002897604417150458;0.010000000000000002
1382100;55.5;10431.5;4.95393;0.0029406736681589127;0.010000000000000002
1382200;54.5;10430.5;4.953926666666667;0.0029837470770222065;0.010000000000000002
1382300;54.5;10431.0;4.953923333333333;0.0029622113476893905;0.010000000000000002
1382400;54.5;10431.0;4.95392;0.0029622123442775636;0.010000000000000002
1382500;54.5;10430.5;4.953916666666666;0.002983750088523784;0.010000000000000002
1382600;54.5;10430.5;4.953913333333333;0.0029837510923596696;0.010000000000000002
1382700;56.5;10436.0;4.95391;0.0027469044738031158;0.010000000000000002
1382800;57.5;10437.5;4.953906666666667;0.002682332233599852;0.010000000000000002
1382900;57.5;10439.0;4.953903333333334;0.002617769229260324;0.010000000000000002
1383000;55.5;10433.0;4.9539;0.002876081510499385;0.010000000000000002
1383100;56.5;10435.5;4.953896666666667;0.0027684346428009246;0.010000000000000002
1383200;59.5;10442.5;4.953893333333333;0.0024671586748180848;0.010000000000000002
1383300;60.5;10446.0;4.95389;0.002316596730014151;0.010000000000000002
1383400;58.5;10441.0;4.9538866666666665;0.0025317027088816507;0.010000000000000002
1383500;58.5;10440.0;4.953883333333334;0.0025747369759992534;0.010000000000000002
1383600;57.5;10438.0;4.95388;0.002660817069222737;0.010000000000000002
1383700;58.5;10441.5;4.953876666666667;0.0025101900875650176;0.010000000000000002
1383800;59.5;10443.0;4.953873333333333;0.0024456515616949038;0.010000000000000002
1383900;60.5;10445.0;4.95387;0.0023596142805706643;0.010000000000000002
1384000;58.5;10441.5;4.953866666666666;0.0025101926211302003;0.010000000000000002
1384100;58.5;10441.0;4.9538633333333335;0.002531708671197289;0.010000000000000002
1384200;59.5;10443.5;4.95386;0.002424143760556348;0.010000000000000002
1384300;58.5;10442.0;4.953856666666667;0.002488680964932101;0.010000000000000002
1384400;58.5;10441.5;4.953853333333333;0.0025101959992290426;0.010000000000000002
1384500;59.5;10442.5;4.95385;0.0024671694654128185;0.010000000000000002
1384600;58.5;10441.0;4.953846666666666;0.0025317129300199645;0.010000000000000002
1384700;58.5;10439.5;4.953843333333333;0.002596265711205336;0.010000000000000002
1384800;58.5;10441.0;4.95384;0.0025317146335550526;0.010000000000000002
1384900;59.0;10442.0;4.953836666666667;0.002488685988671519;0.010000000000000002
1385000;59.5;10443.5;4.953833333333334;0.0024241502851749886;0.010000000000000002
1385100;59.0;10443.5;4.95383;0.0024241511007560227;0.010000000000000002
1385200;59.5;10443.5;4.953826666666667;0.0024241519163378804;0.010000000000000002
1385300;59.5;10444.0;4.953823333333333;0.002402642589793539;0.010000000000000002
1385400;60.5;10446.0;4.95382;0.0023166130973022486;0.010000000000000002
1385500;61.5;10447.5;4.9538166666666665;0.002252101938061507;0.010000000000000002
1385600;60.5;10446.5;4.953813333333334;0.002295109640091423;0.010000000000000002
1385700;60.5;10446.0;4.95381;0.002316615435514583;0.010000000000000002
1385800;59.5;10444.5;4.953806666666667;0.0023811374829850146;0.010000000000000002
1385900;59.5;10443.0;4.953803333333333;0.002445668840843169;0.010000000000000002
1386000;59.5;10443.0;4.9538;0.0024456696636688886;0.010000000000000002
1386100;59.5;10443.5;4.953796666666666;0.0024241592566116425;0.010000000000000002
1386200;60.5;10444.5;4.9537933333333335;0.002381140687446351;0.010000000000000002
1386300;62.5;10450.0;4.95379;0.0021446083927060718;0.010000000000000002
1386400;62.5;10450.0;4.953786666666667;0.0021446091142443536;0.010000000000000002
1386500;62.5;10451.0;4.953783333333333;0.0021016171648230047;0.010000000000000002
1386600;61.5;10448.0;4.95378;0.002230608271949002;0.010000000000000002
1386700;62.5;10451.0;4.953776666666666;0.002101618578973998;0.010000000000000002
1386800;62.5;10450.0;4.953773333333333;0.002144612000404763;0.010000000000000002
1386900;62.5;10450.0;4.95377;0.002144612721946687;0.010000000000000002
1387000;63.5;10453.5;4.953766666666667;0.001994156837046352;0.010000000000000002
1387100;63.5;10452.5;4.953763333333334;0.0020371399833207632;0.010000000000000002
1387200;64.5;10455.5;4.95376;0.0019082055332309967;0.010000000000000002
1387300;63.5;10454.0;4.953756666666667;0.0019726691395741654;0.010000000000000002
1387400;64.5;10456.5;4.953753333333333;0.0018652366309070377;0.010000000000000002
1387500;65.5;10459.0;4.95375;0.0017578297326276517;0.010000000000000002
1387600;65.5;10459.0;4.9537466666666665;0.001757830324041772;0.010000000000000002
1387700;67.5;10462.0;4.953743333333334;0.0016289756816056681;0.010000000000000002
1387800;66.5;10461.5;4.95374;0.0016504495430590958;0.010000000000000002
1387900;66.5;10462.0;4.953736666666667;0.0016289767777311745;0.010000000000000002
1388000;64.5;10455.5;4.953733333333333;0.0019082106692979773;0.010000000000000002
1388100;64.5;10455.0;4.95373;0.001929697996287105;0.010000000000000002
1388200;64.5;10455.5;4.953726666666666;0.0019082119533212025;0.010000000000000002
1388300;64.5;10456.0;4.9537233333333335;0.0018867269234039794;0.010000000000000002
1388400;64.5;10456.0;4.95372;0.0018867275581884127;0.010000000000000002
1388500;63.5;10453.5;4.953716666666667;0.0019941669009637055;0.010000000000000002
1388600;63.5;10454.0;4.953713333333333;0.0019726777676614903;0.010000000000000002
1388700;62.5;10451.5;4.95371;0.002080137768686918;0.010000000000000002
1388800;63.5;10454.0;4.953706666666666;0.001972679095069589;0.010000000000000002
1388900;63.5;10452.0;4.953703333333333;0.0020586452302824984;0.010000000000000002
1389000;62.5;10451.5;4.9537;0.002080139868265737;0.010000000000000002
1389100;62.5;10451.0;4.953696666666667;0.0021016355490085835;0.010000000000000002
1389200;62.5;10450.5;4.953693333333334;0.00212313227261063;0.010000000000000002
1389300;62.5;10450.5;4.95369;0.002123132986937363;0.010000000000000002
1389400;61.5;10449.0;4.953686666666667;0.0021876279655394047;0.010000000000000002
1389500;61.5;10447.0;4.953683333333333;0.0022736354863743358;0.010000000000000002
1389600;60.5;10446.5;4.95368;0.0022951405274882204;0.010000000000000002
1389700;61.5;10448.5;4.9536766666666665;0.0022091303408626906;0.010000000000000002
1389800;61.5;10447.0;4.953673333333334;0.0022736377812716635;0.010000000000000002
1389900;60.5;10445.5;4.95367;0.0023381545277496654;0.010000000000000002
1390000;60.5;10446.5;4.953666666666667;0.0022951436162964877;0.010000000000000002
1390100;61.5;10449.0;4.953663333333333;0.0021876331177458613;0.010000000000000002
1390200;62.5;10450.0;4.95366;0.002144636533238721;0.010000000000000002
1390300;62.5;10450.0;4.953656666666666;0.0021446372548054064;0.010000000000000002
1390400;62.5;10450.0;4.9536533333333335;0.00214463797637282;0.010000000000000002
1390500;61.5;10449.0;4.95365;0.0021876360618801804;0.010000000000000002
1390600;62.5;10451.0;4.953646666666667;0.0021016461554889563;0.010000000000000002
1390700;62.5;10451.5;4.953643333333333;0.0020801517659991327;0.010000000000000002
1390800;62.5;10449.5;4.95364;0.002166139051971571;0.010000000000000002
1390900;64.5;10456.5;4.953636666666666;0.001865258595543693;0.010000000000000002
1391000;65.5;10457.0;4.953633333333333;0.001843775410742863;0.010000000000000002
1391100;63.5;10454.0;4.95363;0.001972694360455321;0.010000000000000002
1391200;63.5;10452.0;4.953626666666667;0.002058661160919545;0.010000000000000002
1391300;63.5;10453.0;4.953623333333334;0.0020156767147139925;0.010000000000000002
1391400;63.5;10453.5;4.95362;0.0019941863583026478;0.010000000000000002
1391500;63.5;10453.5;4.953616666666667;0.001994187029255528;0.010000000000000002
1391600;62.5;10450.0;4.953613333333333;0.002144646635238592;0.010000000000000002
1391700;62.5;10451.0;4.95361;0.002101653933676625;0.010000000000000002
1391800;62.5;10451.5;4.9536066666666665;0.002080159464641295;0.010000000000000002
1391900;63.5;10453.0;4.953603333333334;0.002015680783821962;0.010000000000000002
1392000;63.5;10452.5;4.9536;0.0020371735679986964;0.010000000000000002
1392100;62.5;10449.5;4.953596666666667;0.0021661485264833874;0.010000000000000002
1392200;62.5;10450.0;4.953593333333333;0.002144650964710808;0.010000000000000002
1392300;60.0;10446.5;4.95359;0.0022951613771860398;0.010000000000000002
1392400;60.5;10446.5;4.953586666666666;0.0022951621494079824;0.010000000000000002
1392500;60.5;10446.5;4.9535833333333334;0.0022951629216307044;0.010000000000000002
1392600;59.5;10443.5;4.95358;0.002424212271679771;0.010000000000000002
1392700;60.5;10446.0;4.953576666666667;0.002316669995812394;0.010000000000000002
1392800;60.5;10446.5;4.953573333333333;0.0022951652383035475;0.010000000000000002
1392900;62.5;10451.5;4.95357;0.002080167163368936;0.010000000000000002
1393000;62.5;10451.5;4.953566666666666;0.002080167863257506;0.010000000000000002
1393100;62.5;10451.5;4.953563333333333;0.0020801685631467817;0.010000000000000002
1393200;62.5;10451.5;4.95356;0.002080169263036764;0.010000000000000002
1393300;62.5;10451.5;4.953556666666667;0.0020801699629274533;0.010000000000000002
1393400;63.5;10452.5;4.953553333333334;0.0020371831639260578;0.010000000000000002
1393500;65.5;10457.5;4.95355;0.0018223079536967507;0.010000000000000002
1393600;65.5;10457.5;4.953546666666667;0.0018223085668290406;0.010000000000000002
1393700;66.5;10460.0;4.953543333333333;0.0017149096834296414;0.010000000000000002
1393800;65.5;10457.5;4.95354;0.0018223097930954776;0.010000000000000002
1393900;64.5;10456.0;4.9535366666666665;0.0018867624723189803;0.010000000000000002
1394000;64.5;10456.5;4.953533333333334;0.0018652780505841724;0.010000000000000002
1394100;63.5;10453.0;4.95353;0.0020156957040953567;0.010000000000000002
1394200;63.5;10453.0;4.953526666666667;0.0020156963822974745;0.010000000000000002
1394300;64.5;10454.5;4.953523333333333;0.0019512264112955151;0.010000000000000002
1394400;64.5;10454.5;4.95352;0.0019512270678071415;0.010000000000000002
1394500;63.5;10452.5;4.953516666666666;0.0020371907036784006;0.010000000000000002
1394600;62.5;10449.5;4.953513333333333;0.0021661667470478504;0.010000000000000002
1394700;61.5;10449.0;4.95351;0.002187666976008212;0.010000000000000002
1394800;62.5;10449.5;4.953506666666667;0.0021661682047128704;0.010000000000000002
1394900;61.5;10449.0;4.953503333333333;0.002187668448142237;0.010000000000000002
1395000;61.5;10449.0;4.9535;0.002187669184210364;0.010000000000000002
1395100;60.5;10446.5;4.953496666666667;0.0022951829996950713;0.010000000000000002
1395200;61.0;10447.0;4.953493333333333;0.002273679090611889;0.010000000000000002
1395300;61.5;10447.5;4.95349;0.002252176196261731;0.010000000000000002
1395400;61.5;10448.0;4.953486666666667;0.0022306743165472222;0.010000000000000002
1395500;62.5;10449.5;4.953483333333334;0.002166173306563614;0.010000000000000002
1395600;62.5;10450.5;4.95348;0.0021231779909751183;0.010000000000000002
1395700;63.5;10453.5;4.953476666666667;0.0019942152098880667;0.010000000000000002
1395800;63.5;10454.5;4.953473333333333;0.0019512362590394926;0.010000000000000002
1395900;64.5;10455.0;4.95347;0.00192974863905829;0.010000000000000002
1396000;64.5;10456.5;4.9534666666666665;0.001865290602546264;0.010000000000000002
1396100;65.0;10457.5;4.9534633333333336;0.001822323895337433;0.010000000000000002
1396200;65.5;10457.5;4.95346;0.0018223245084858144;0.010000000000000002
1396300;65.5;10457.5;4.953456666666667;0.0018223251216348147;0.010000000000000002
1396400;64.5;10455.0;4.953453333333333;0.0019297518855257642;0.010000000000000002
1396500;65.5;10457.5;4.95345;0.001822326347934672;0.010000000000000002
1396600;64.5;10456.0;4.953446666666666;0.0018867796126924032;0.010000000000000002
1396700;64.5;10455.5;4.953443333333333;0.0019082665267043967;0.010000000000000002
1396800;64.5;10455.5;4.95344;0.0019082671687720662;0.010000000000000002
1396900;65.5;10457.5;4.953436666666667;0.0018223288005418136;0.010000000000000002
1397000;65.5;10458.5;4.953433333333333;0.0017793660573416671;0.010000000000000002
1397100;64.5;10454.5;4.95343;0.0019512447938715486;0.010000000000000002
1397200;64.5;10454.5;4.953426666666667;0.0019512454504017306;0.010000000000000002
1397300;63.5;10453.5;4.953423333333333;0.0019942259456813844;0.010000000000000002
1397400;64.5;10455.0;4.95342;0.0019297583785098677;0.010000000000000002
1397500;63.5;10454.5;4.953416666666667;0.0019512474199962515;0.010000000000000002
1397600;63.5;10452.5;4.953413333333334;0.0020372119525217764;0.010000000000000002
1397700;63.5;10453.5;4.95341;0.0019942286296568052;0.010000000000000002
1397800;63.5;10453.0;4.953406666666667;0.002015720798029638;0.010000000000000002
1397900;63.5;10453.0;4.953403333333333;0.0020157214762570853;0.010000000000000002
1398000;62.5;10450.5;4.9534;0.0021231951361232464;0.010000000000000002
1398100;61.5;10449.5;4.9533966666666664;0.0021661922566105587;0.010000000000000002
1398200;62.5;10451.5;4.9533933333333335;0.0020802042584366427;0.010000000000000002
1398300;63.5;10452.0;4.95339;0.0020587103404365267;0.010000000000000002
1398400;63.5;10454.0;4.953386666666667;0.0019727428138097223;0.010000000000000002
1398500;64.5;10456.0;4.953383333333333;0.0018867916747166938;0.010000000000000002
1398600;63.5;10454.0;4.95338;0.001972744141349133;0.010000000000000002
1398700;64.5;10456.0;4.953376666666666;0.0018867929444169186;0.010000000000000002
1398800;63.5;10452.5;4.953373333333333;0.002037220178059012;0.010000000000000002
1398900;64.5;10455.0;4.95337;0.0019297681181089119;0.010000000000000002
1399000;63.5;10453.0;4.953366666666667;0.00201572893680419;0.010000000000000002
1399100;61.5;10448.0;4.953363333333333;0.002230702087050618;0.010000000000000002
1399200;60.5;10445.0;4.95336;0.002359735750876574;0.010000000000000002
1399300;60.5;10446.0;4.953356666666667;0.0023167214419098957;0.010000000000000002
1399400;61.5;10449.0;4.953353333333333;0.002187701571943516;0.010000000000000002
1399500;61.5;10449.5;4.95335;0.0021662024606879894;0.010000000000000002
1399600;62.5;10449.0;4.953346666666667;0.0021877030441473833;0.010000000000000002
1399700;62.5;10450.0;4.953343333333334;0.0021447050853259262;0.010000000000000002
1399800;63.5;10451.5;4.95334;0.0020802154573376355;0.010000000000000002
1399900;63.5;10453.5;4.953336666666667;0.001994243391715334;0.010000000000000002
1400000;62.5;10451.5;4.953333333333333;0.0020802168572129766;0.010000000000000002
1400100;63.5;10452.5;4.95333;0.002037229089170121;0.010000000000000002
1400200;63.5;10453.0;4.953326666666666;0.0020157370756773273;0.010000000000000002
1400300;64.5;10454.5;4.9533233333333335;0.0019512658031660686;0.010000000000000002
1400400;65.5;10457.0;4.95332;0.0018438337258890143;0.010000000000000002
1400500;65.5;10457.5;4.953316666666667;0.001822350874451716;0.010000000000000002
1400600;65.5;10458.0;4.953313333333333;0.0018008690357135197;0.010000000000000002
1400700;65.5;10458.0;4.95331;0.0018008696416614387;0.010000000000000002
1400800;65.5;10458.0;4.953306666666666;0.0018008702476099698;0.010000000000000002
1400900;66.5;10460.0;4.953303333333333;0.001714951228769281;0.010000000000000002
1401000;67.5;10463.0;4.9533;0.0015861031232877664;0.010000000000000002
1401100;67.5;10463.0;4.953296666666667;0.0015861036569737009;0.010000000000000002
1401200;67.5;10463.0;4.953293333333334;0.0015861041906601744;0.010000000000000002
1401300;67.5;10463.5;4.95329;0.0015646335140974109;0.010000000000000002
1401400;67.5;10462.5;4.953286666666667;0.0016075775015881588;0.010000000000000002
1401500;69.5;10467.0;4.953283333333333;0.0014143647161194534;0.010000000000000002
1401600;68.5;10465.0;4.95328;0.0015002275532153813;0.010000000000000002
1401700;67.5;10463.5;4.9532766666666666;0.00156463561995254;0.010000000000000002
1401800;68.5;10464.5;4.953273333333334;0.0015216967315212963;0.010000000000000002
1401900;69.5;10467.5;4.95327;0.0013929035712490435;0.010000000000000002
1402000;68.5;10466.0;4.953266666666667;0.0014572962830252788;0.010000000000000002
1402100;68.5;10465.5;4.953263333333333;0.0014787629124838652;0.010000000000000002
1402200;68.5;10466.5;4.95326;0.0014358321428844254;0.010000000000000002
1402300;68.5;10466.0;4.953256666666666;0.0014572977540731628;0.010000000000000002
1402400;67.5;10463.5;4.9532533333333335;0.001564639305219476;0.010000000000000002
1402500;67.5;10463.5;4.95325;0.001564639831688307;0.010000000000000002
1402600;67.5;10463.5;4.953246666666667;0.0015646403581576695;0.010000000000000002
1402700;67.5;10463.5;4.953243333333333;0.0015646408846275634;0.010000000000000002
1402800;67.5;10463.0;4.95324;0.0015861127297170131;0.010000000000000002
1402900;68.5;10465.0;4.953236666666666;0.0015002341155626738;0.010000000000000002
1403000;68.5;10464.5;4.953233333333333;0.0015217028757650943;0.010000000000000002
1403100;68.5;10465.0;4.95323;0.0015002351251622084;0.010000000000000002
1403200;69.5;10468.5;4.953226666666667;0.0013499864549309589;0.010000000000000002
1403300;69.5;10466.5;4.953223333333334;0.0014358374573107693;0.010000000000000002
1403400;68.5;10465.0;4.95322;0.001500236639565332;0.010000000000000002
1403500;68.5;10465.0;4.953216666666667;0.0015002371443673921;0.010000000000000002
1403600;68.5;10464.0;4.953213333333333;0.0015431752724524078;0.010000000000000002
1403700;68.5;10464.0;4.95321;0.001543175791703228;0.010000000000000002
1403800;67.5;10463.0;4.9532066666666665;0.001586118066697573;0.010000000000000002
1403900;65.5;10457.5;4.953203333333334;0.0018223717227698456;0.010000000000000002
1404000;65.5;10458.5;4.9532;0.0017794079676747745;0.010000000000000002
1404100;65.0;10457.0;4.953196666666667;0.001843856681240806;0.010000000000000002
1404200;65.5;10457.5;4.953193333333333;0.0018223735623616813;0.010000000000000002
1404300;65.5;10458.5;4.95319;0.001779409763898087;0.010000000000000002
1404400;66.5;10459.0;4.953186666666666;0.0017579296900889255;0.010000000000000002
1404500;65.5;10457.5;4.9531833333333335;0.0018223754019590875;0.010000000000000002
1404600;63.5;10453.0;4.95318;0.0020157669190556484;0.010000000000000002
1404700;64.5;10455.0;4.953176666666667;0.0019298057792794493;0.010000000000000002
1404800;64.5;10455.5;4.953173333333333;0.0019083185362855622;0.010000000000000002
