timestamp;mid_price;spot_price;tte;m_t;v_t
1571800;190.5;10414.5;4.947606666666666;-0.007157849906147451;0.010000000000000002
1571900;190.5;10414.5;4.947603333333333;-0.00715785231736497;0.010000000000000002
1572000;191.5;10415.5;4.9475999999999996;-0.007201020890519911;0.010000000000000002
1572100;189.5;10413.5;4.947596666666667;-0.007114686818317084;0.010000000000000002
1572200;190.5;10415.0;4.947593333333334;-0.00717944316461794;0.010000000000000002
1572300;192.5;10417.0;4.94759;-0.007265769705989763;0.010000000000000002
1572400;192.5;10417.5;4.947586666666667;-0.00728735060191644;0.010000000000000002
1572500;193.5;10419.0;4.947583333333333;-0.00735208221006351;0.010000000000000002
1572600;193.5;10418.0;4.94758;-0.007308932938848068;0.010000000000000002
1572700;194.5;10420.0;4.9475766666666665;-0.007395234784351969;0.010000000000000002
1572800;194.5;10419.5;4.947573333333334;-0.007373663975430191;0.010000000000000002
1572900;192.5;10417.5;4.94757;-0.007287362876198672;0.010000000000000002
1573000;194.5;10420.0;4.947566666666667;-0.007395242257956213;0.010000000000000002
1573100;194.5;10419.5;4.947563333333333;-0.007373671427240055;0.010000000000000002
1573200;193.5;10419.0;4.94756;-0.0073520995467287195;0.010000000000000002
1573300;194.5;10420.0;4.947556666666666;-0.007395249731583116;0.010000000000000002
1573400;194.5;10419.5;4.9475533333333335;-0.007373678879072512;0.010000000000000002
1573500;193.5;10419.0;4.94755;-0.007352106976765638;0.010000000000000002
1573600;195.5;10421.0;4.947546666666667;-0.007438400816355297;0.010000000000000002
1573700;195.5;10421.5;4.947543333333333;-0.007459973582438822;0.010000000000000002
1573800;200.5;10427.0;4.94754;-0.007697180759564746;0.010000000000000002
1573900;206.5;10434.0;4.947536666666666;-0.007998899405806927;0.010000000000000002
1574000;203.5;10431.5;4.947533333333333;-0.007891169573649862;0.010000000000000002
1574100;201.5;10428.5;4.94753;-0.007761859069988908;0.010000000000000002
1574200;205.5;10433.5;4.947526666666667;-0.007977363034853564;0.010000000000000002
1574300;205.5;10433.5;4.947523333333334;-0.007977365722178498;0.010000000000000002
1574400;208.5;10437.0;4.94752;-0.00812815801714081;0.010000000000000002
1574500;204.5;10432.5;4.947516666666667;-0.007934279046348455;0.010000000000000002
1574600;203.5;10431.5;4.947513333333333;-0.007891185523402934;0.010000000000000002
1574700;204.5;10432.0;4.94751;-0.00791273680323889;0.010000000000000002
1574800;206.5;10434.0;4.9475066666666665;-0.007998923657074743;0.010000000000000002
1574900;205.5;10433.0;4.947503333333334;-0.007955836308204026;0.010000000000000002
1575000;203.5;10430.5;4.9475;-0.007848095771236479;0.010000000000000002
1575100;205.5;10433.5;4.947496666666667;-0.007977387220875745;0.010000000000000002
1575200;206.5;10434.0;4.947493333333333;-0.007998934435486799;0.010000000000000002
1575300;208.5;10437.5;4.94749;-0.008149719970213028;0.010000000000000002
1575400;209.5;10438.0;4.947486666666666;-0.008171259001004051;0.010000000000000002
1575500;210.5;10439.0;4.9474833333333335;-0.008214331244231968;0.010000000000000002
1575600;210.5;10439.5;4.94748;-0.008235867216784095;0.010000000000000002
1575700;211.5;10441.0;4.947476666666667;-0.008300463441648335;0.010000000000000002
1575800;215.5;10446.0;4.947473333333333;-0.00851571081094768;0.010000000000000002
1575900;215.5;10445.5;4.94747;-0.00849419385184141;0.010000000000000002
1576000;215.5;10446.0;4.947466666666666;-0.008515716548367464;0.010000000000000002
1576100;214.5;10443.5;4.947463333333333;-0.008408109903269583;0.010000000000000002
1576200;215.5;10446.0;4.94746;-0.008515722285798846;0.010000000000000002
1576300;219.5;10450.5;4.947456666666667;-0.008709357526407405;0.010000000000000002
1576400;216.5;10446.5;4.947453333333334;-0.008537246857275678;0.010000000000000002
1576500;216.5;10446.5;4.94745;-0.008537249733250648;0.010000000000000002
1576600;215.5;10445.5;4.947446666666667;-0.008494213882135438;0.010000000000000002
1576700;214.5;10444.0;4.947443333333333;-0.00842965090502454;0.010000000000000002
1576800;215.5;10445.0;4.94744;-0.008472698681914463;0.010000000000000002
1576900;215.5;10445.0;4.9474366666666665;-0.008472701536152535;0.010000000000000002
1577000;213.5;10443.0;4.947433333333334;-0.008386610336380267;0.010000000000000002
1577100;213.5;10443.5;4.94743;-0.008408138228062256;0.010000000000000002
1577200;214.0;10444.0;4.947426666666667;-0.008429665103725491;0.010000000000000002
1577300;213.5;10443.5;4.947423333333333;-0.008408143893055142;0.010000000000000002
1577400;213.5;10443.0;4.94742;-0.008386621637360961;0.010000000000000002
1577500;213.5;10443.5;4.947416666666666;-0.008408149558059477;0.010000000000000002
1577600;213.5;10443.0;4.947413333333333;-0.008386627287868438;0.010000000000000002
1577700;214.5;10444.0;4.94741;-0.00842967930249819;0.010000000000000002
1577800;214.5;10444.0;4.947406666666667;-0.00842968214226134;0.010000000000000002
1577900;212.5;10442.5;4.947403333333333;-0.00836510960857436;0.010000000000000002
1578000;212.5;10442.5;4.9474;-0.008365112426589275;0.010000000000000002
1578100;215.5;10445.5;4.947396666666666;-0.008494256804671236;0.010000000000000002
1578200;215.5;10445.5;4.947393333333333;-0.008494259666196758;0.010000000000000002
1578300;216.5;10446.0;4.94739;-0.008515782529528518;0.010000000000000002
1578400;217.5;10447.5;4.947386666666667;-0.008580339245651967;0.010000000000000002
1578500;217.5;10447.5;4.947383333333334;-0.008580342136182584;0.010000000000000002
1578600;215.5;10446.0;4.94738;-0.008515791135879988;0.010000000000000002
1578700;215.5;10445.5;4.947376666666667;-0.008494273973867745;0.010000000000000002
1578800;219.5;10450.0;4.947373333333333;-0.008687920104840046;0.010000000000000002
1578900;218.5;10449.0;4.94737;-0.008644898386740853;0.010000000000000002
1579000;218.5;10449.5;4.9473666666666665;-0.008666414143390288;0.010000000000000002
1579100;222.5;10454.0;4.947363333333334;-0.008859986418570177;0.010000000000000002
1579200;221.5;10453.0;4.94736;-0.008816981178226428;0.010000000000000002
1579300;222.5;10453.5;4.947356666666667;-0.008838488782565025;0.010000000000000002
1579400;222.5;10453.5;4.947353333333333;-0.00883849176007869;0.010000000000000002
1579500;221.5;10453.0;4.94735;-0.008816990089033954;0.010000000000000002
1579600;221.5;10453.0;4.947346666666666;-0.008816993059309134;0.010000000000000002
1579700;220.5;10451.5;4.947343333333333;-0.008752475868078995;0.010000000000000002
1579800;218.5;10449.0;4.94734;-0.008644924597447865;0.010000000000000002
1579900;219.5;10450.0;4.947336666666667;-0.008687952299584587;0.010000000000000002
1580000;219.5;10450.0;4.947333333333333;-0.008687955226397294;0.010000000000000002
1580100;220.5;10451.5;4.94733;-0.008752487662279058;0.010000000000000002
1580200;220.5;10451.0;4.947326666666667;-0.008730981796323698;0.010000000000000002
1580300;218.5;10449.0;4.947323333333333;-0.008644939159054775;0.010000000000000002
1580400;214.5;10444.5;4.94732;-0.008451279221875425;0.010000000000000002
1580500;216.5;10447.0;4.947316666666667;-0.00855888287594326;0.010000000000000002
1580600;215.5;10445.0;4.947313333333334;-0.008472807144989075;0.010000000000000002
1580700;213.5;10443.5;4.94731;-0.008408240199686138;0.010000000000000002
1580800;210.5;10439.0;4.947306666666667;-0.008214477908433559;0.010000000000000002
1580900;209.0;10438.0;4.947303333333333;-0.008171410401693576;0.010000000000000002
1581000;210.5;10439.0;4.9473;-0.00821448344308555;0.010000000000000002
1581100;210.5;10439.5;4.9472966666666665;-0.008236019814768757;0.010000000000000002
1581200;208.5;10437.0;4.9472933333333335;-0.008128344216063883;0.010000000000000002
1581300;211.5;10441.0;4.94729;-0.00830062003295665;0.010000000000000002
1581400;210.5;10439.0;4.947286666666667;-0.0082144945124231;0.010000000000000002
1581500;210.5;10440.0;4.947283333333333;-0.008257563515176291;0.010000000000000002
1581600;209.5;10438.0;4.94728;-0.00817142967147595;0.010000000000000002
1581700;208.5;10437.0;4.947276666666666;-0.008128357907666216;0.010000000000000002
1581800;209.5;10438.0;4.947273333333333;-0.008171435177153097;0.010000000000000002
1581900;206.5;10434.5;4.94727;-0.008020658961493937;0.010000000000000002
1582000;208.0;10436.5;4.947266666666667;-0.00810682729488269;0.010000000000000002
1582100;209.5;10438.5;4.947263333333333;-0.008192979175544908;0.010000000000000002
1582200;209.5;10438.5;4.94726;-0.008192981935651107;0.010000000000000002
1582300;211.5;10440.5;4.947256666666667;-0.008279117398916264;0.010000000000000002
1582400;214.5;10444.0;4.947253333333333;-0.008429812774468715;0.010000000000000002
1582500;214.5;10445.0;4.94725;-0.008472861378088455;0.010000000000000002
1582600;215.5;10445.5;4.947246666666667;-0.008494385576182822;0.010000000000000002
1582700;215.5;10445.5;4.947243333333334;-0.008494388437838486;0.010000000000000002
1582800;216.5;10447.0;4.94724;-0.008558949193574738;0.010000000000000002
1582900;219.5;10450.5;4.947236666666667;-0.00870955117363756;0.010000000000000002
1583000;220.5;10451.0;4.947233333333333;-0.00873106415425348;0.010000000000000002
1583100;219.5;10450.5;4.94723;-0.008709557041937087;0.010000000000000002
1583200;220.5;10451.5;4.947226666666666;-0.008752579068946208;0.010000000000000002
1583300;219.5;10450.5;4.9472233333333335;-0.008709562910248474;0.010000000000000002
1583400;218.5;10449.0;4.94722;-0.008645029442660027;0.010000000000000002
1583500;217.5;10447.5;4.947216666666667;-0.008580486666438177;0.010000000000000002
1583600;216.5;10447.0;4.947213333333333;-0.008558972260938344;0.010000000000000002
1583700;214.5;10444.5;4.94721;-0.008451373177412676;0.010000000000000002
1583800;213.5;10443.5;4.947206666666666;-0.008408328011557456;0.010000000000000002
1583900;215.5;10445.0;4.947203333333333;-0.008472901339985971;0.010000000000000002
1584000;213.5;10443.5;4.9472;-0.00840833367693395;0.010000000000000002
1584100;212.5;10442.0;4.947196666666667;-0.008343756695445176;0.010000000000000002
1584200;214.0;10443.5;4.947193333333333;-0.008408339342321899;0.010000000000000002
1584300;215.5;10446.0;4.94719;-0.008515954661515857;0.010000000000000002
1584400;216.5;10446.5;4.947186666666667;-0.008537476944458298;0.010000000000000002
1584500;216.0;10445.5;4.947183333333333;-0.008494439948135014;0.010000000000000002
1584600;215.0;10444.0;4.94718;-0.00842987525288867;0.010000000000000002
1584700;215.5;10445.0;4.9471766666666666;-0.008472924175609853;0.010000000000000002
1584800;216.5;10447.0;4.947173333333334;-0.008559006862333457;0.010000000000000002
1584900;217.5;10447.5;4.94717;-0.008580527136218558;0.010000000000000002
1585000;218.5;10449.5;4.947166666666667;-0.008666589320964431;0.010000000000000002
1585100;219.5;10450.0;4.947163333333333;-0.008688104497767673;0.010000000000000002
1585200;219.5;10449.5;4.94716;-0.008666595160399852;0.010000000000000002
1585300;219.5;10450.5;4.947156666666666;-0.008709621594014762;0.010000000000000002
1585400;222.5;10453.5;4.9471533333333335;-0.008838670416405616;0.010000000000000002
1585500;223.5;10455.0;4.94715;-0.008903182472736961;0.010000000000000002
1585600;221.5;10453.0;4.947146666666667;-0.008817171281313518;0.010000000000000002
1585700;222.5;10454.0;4.947143333333333;-0.008860183418658005;0.010000000000000002
1585800;220.5;10451.0;4.94714;-0.008731146514513915;0.010000000000000002
1585900;219.5;10450.0;4.947136666666666;-0.00868812791358272;0.010000000000000002
1586000;220.0;10451.0;4.947133333333333;-0.008731152397478846;0.010000000000000002
1586100;220.5;10451.0;4.94713;-0.008731155338965771;0.010000000000000002
1586200;220.5;10451.5;4.947126666666667;-0.00875266752973798;0.010000000000000002
1586300;220.5;10451.0;4.947123333333334;-0.008731161221948539;0.010000000000000002
1586400;219.5;10450.5;4.94712;-0.008709653870591846;0.010000000000000002
1586500;217.5;10448.0;4.947116666666667;-0.008602089864732302;0.010000000000000002
1586600;214.5;10444.5;4.947113333333333;-0.008451455746986882;0.010000000000000002
1586700;215.5;10446.0;4.94711;-0.008516023517233509;0.010000000000000002
1586800;215.5;10445.5;4.9471066666666665;-0.008494505768210953;0.010000000000000002
1586900;213.5;10443.0;4.947103333333334;-0.008386890049080073;0.010000000000000002
1587000;214.5;10444.0;4.9471;-0.00842994341274938;0.010000000000000002
1587100;217.5;10447.5;4.947096666666667;-0.008580590732744682;0.010000000000000002
1587200;216.5;10446.0;4.947093333333333;-0.00851603786238491;0.010000000000000002
1587300;215.5;10446.0;4.94709;-0.008516040731423891;0.010000000000000002
1587400;215.5;10445.0;4.947086666666666;-0.008473001247203599;0.010000000000000002
1587500;215.5;10445.5;4.9470833333333335;-0.008494525800711672;0.010000000000000002
1587600;216.5;10446.5;4.94708;-0.00853756898454039;0.010000000000000002
1587700;214.5;10444.5;4.947076666666667;-0.008451487067113636;0.010000000000000002
1587800;213.5;10443.0;4.947073333333333;-0.008386915478895146;0.010000000000000002
1587900;212.5;10441.5;4.94707;-0.008322334571229174;0.010000000000000002
1588000;213.5;10442.5;4.947066666666666;-0.008365394242464037;0.010000000000000002
1588100;212.5;10441.5;4.947063333333333;-0.008322340178819785;0.010000000000000002
1588200;213.5;10443.0;4.94706;-0.008386926781109427;0.010000000000000002
1588300;212.5;10442.0;4.947056666666667;-0.008343874757330432;0.010000000000000002
1588400;214.5;10444.5;4.947053333333334;-0.008451506998284687;0.010000000000000002
1588500;216.5;10446.5;4.94705;-0.008537594871349826;0.010000000000000002
1588600;216.5;10447.0;4.947046666666667;-0.008559116436186572;0.010000000000000002
1588700;219.5;10450.5;4.947043333333333;-0.008709721359139857;0.010000000000000002
1588800;216.5;10447.0;4.94704;-0.008559122203348047;0.010000000000000002
1588900;215.5;10445.5;4.9470366666666665;-0.008494565866138299;0.010000000000000002
1589000;217.5;10447.5;4.947033333333334;-0.008580645658155242;0.010000000000000002
1589100;215.5;10445.5;4.94703;-0.008494571589816955;0.010000000000000002
1589200;216.5;10446.5;4.947026666666667;-0.00853761500569774;0.010000000000000002
1589300;215.5;10445.5;4.947023333333333;-0.008494577313507178;0.010000000000000002
1589400;217.5;10448.0;4.94702;-0.008602173908388027;0.010000000000000002
1589500;215.5;10446.0;4.947016666666666;-0.008516103851015087;0.010000000000000002
1589600;216.0;10446.0;4.9470133333333335;-0.00851610672012076;0.010000000000000002
1589700;216.5;10446.5;4.94701;-0.008537629387462036;0.010000000000000002
1589800;215.5;10445.0;4.947006666666667;-0.00847306975705259;0.010000000000000002
1589900;216.5;10446.5;4.947003333333333;-0.008537635140188106;0.010000000000000002
1590000;216.5;10447.0;4.947;-0.008559156806561719;0.010000000000000002
1590100;215.5;10445.5;4.946996666666666;-0.008494600208383777;0.010000000000000002
1590200;215.5;10445.5;4.946993333333333;-0.008494603070256367;0.010000000000000002
1590300;217.5;10447.5;4.9469899999999996;-0.00858068323930704;0.010000000000000002
1590400;215.5;10445.5;4.946986666666667;-0.008494608794010228;0.010000000000000002
1590500;215.5;10446.0;4.946983333333334;-0.008516132542202326;0.010000000000000002
1590600;217.5;10447.5;4.94698;-0.008580691911950655;0.010000000000000002
1590700;217.5;10447.5;4.946976666666667;-0.008580694802837704;0.010000000000000002
1590800;215.5;10445.5;4.946973333333333;-0.008494620241552656;0.010000000000000002
1590900;215.5;10445.5;4.94697;-0.008494623103445495;0.010000000000000002
1591000;214.5;10444.0;4.9469666666666665;-0.008430057016191374;0.010000000000000002
1591100;214.5;10444.0;4.946963333333334;-0.00843005985633627;0.010000000000000002
1591200;213.5;10443.5;4.94696;-0.0084085376381149;0.010000000000000002
1591300;213.5;10443.0;4.946956666666667;-0.008387014374819405;0.010000000000000002
1591400;215.5;10445.5;4.946953333333333;-0.008494637412953079;0.010000000000000002
1591500;214.5;10444.0;4.94695;-0.008430071216944559;0.010000000000000002
1591600;216.5;10446.5;4.946946666666666;-0.0085376840388292;0.010000000000000002
1591700;214.5;10444.5;4.9469433333333335;-0.008451600961419014;0.010000000000000002
1591800;213.5;10442.5;4.94694;-0.00836550133996484;0.010000000000000002
1591900;213.5;10443.0;4.946936666666667;-0.008387031328757696;0.010000000000000002
1592000;213.0;10442.5;4.946933333333333;-0.008365506976789354;0.010000000000000002
1592100;211.5;10440.0;4.94693;-0.008257858407194712;0.010000000000000002
1592200;208.5;10437.5;4.946926666666666;-0.008150183983380454;0.010000000000000002
1592300;210.5;10440.0;4.946923333333333;-0.008257863971498736;0.010000000000000002
1592400;211.5;10440.5;4.94692;-0.008279399115159522;0.010000000000000002
1592500;209.5;10438.0;4.946916666666667;-0.008171729747105677;0.010000000000000002
1592600;211.5;10440.5;4.946913333333334;-0.00827940469398937;0.010000000000000002
1592700;209.5;10438.0;4.94691;-0.008171735253389392;0.010000000000000002
1592800;209.5;10438.0;4.946906666666667;-0.008171738006535425;0.010000000000000002
1592900;211.5;10440.0;4.946903333333333;-0.008257880664478301;0.010000000000000002
1593000;209.5;10438.5;4.9469;-0.008193280043540732;0.010000000000000002
1593100;208.5;10437.0;4.9468966666666665;-0.008128670094972581;0.010000000000000002
1593200;212.5;10441.5;4.946893333333334;-0.008322483176210307;0.010000000000000002
1593300;210.5;10440.0;4.94689;-0.008257891793187585;0.010000000000000002
1593400;213.5;10442.5;4.946886666666667;-0.008365546434879986;0.010000000000000002
1593500;214.5;10444.5;4.946883333333333;-0.008451652215358707;0.010000000000000002
1593600;215.0;10445.0;4.94688;-0.008473178234378943;0.010000000000000002
1593700;215.5;10445.0;4.946876666666666;-0.00847318108910169;0.010000000000000002
1593800;215.0;10445.0;4.9468733333333335;-0.00847318394382732;0.010000000000000002
1593900;214.5;10444.5;4.94687;-0.008451663605249715;0.010000000000000002
1594000;213.5;10443.5;4.946866666666667;-0.008408616960360415;0.010000000000000002
1594100;212.5;10442.5;4.946863333333333;-0.008365566164134683;0.010000000000000002
1594200;212.5;10442.0;4.94686;-0.008344040614634507;0.010000000000000002
1594300;215.5;10445.0;4.946856666666666;-0.008473198217498763;0.010000000000000002
1594400;214.5;10444.5;4.946853333333333;-0.008451677842678234;0.010000000000000002
1594500;212.5;10442.0;4.94685;-0.008344049048320994;0.010000000000000002
1594600;211.5;10441.0;4.946846666666667;-0.008300991972835835;0.010000000000000002
1594700;212.5;10442.0;4.946843333333334;-0.008344054670792857;0.010000000000000002
1594800;211.5;10440.5;4.94684;-0.008279466061861999;0.010000000000000002
1594900;211.5;10440.5;4.946836666666667;-0.008279468851343178;0.010000000000000002
1595000;213.5;10442.5;4.946833333333333;-0.008365591530524404;0.010000000000000002
1595100;214.5;10444.5;4.94683;-0.008451697775199038;0.010000000000000002
1595200;214.5;10443.5;4.9468266666666665;-0.008408650956295706;0.010000000000000002
1595300;217.5;10448.5;4.946823333333334;-0.008623860986221376;0.010000000000000002
1595400;216.5;10446.0;4.94682;-0.008516273133211674;0.010000000000000002
1595500;215.5;10446.0;4.946816666666667;-0.008516276002488447;0.010000000000000002
1595600;216.5;10446.5;4.946813333333333;-0.008537799097769635;0.010000000000000002
1595700;212.5;10442.0;4.94681;-0.008344082783322665;0.010000000000000002
1595800;211.5;10441.0;4.946806666666666;-0.008301025533780306;0.010000000000000002
1595900;211.5;10440.5;4.946803333333333;-0.008279496746310042;0.010000000000000002
1596000;211.5;10441.0;4.9468;-0.008301031127310626;0.010000000000000002
1596100;209.5;10439.0;4.946796666666667;-0.008214901341621025;0.010000000000000002
1596200;212.5;10442.0;4.946793333333333;-0.008344096839694125;0.010000000000000002
1596300;210.5;10440.0;4.94679;-0.008257975259941378;0.010000000000000002
1596400;211.0;10440.0;4.946786666666666;-0.008257978042210094;0.010000000000000002
1596500;211.5;10441.0;4.946783333333333;-0.008301045111185899;0.010000000000000002
1596600;210.5;10439.0;4.94678;-0.008214915180411817;0.010000000000000002
1596700;210.5;10439.0;4.946776666666667;-0.00821491794817837;0.010000000000000002
1596800;211.5;10441.0;4.946773333333334;-0.008301053501544984;0.010000000000000002
1596900;209.5;10439.0;4.94677;-0.008214923483719863;0.010000000000000002
1597000;209.5;10438.0;4.946766666666667;-0.008171853641181613;0.010000000000000002
1597100;206.5;10434.5;4.946763333333333;-0.00802106970446004;0.010000000000000002
1597200;206.5;10434.0;4.94676;-0.007999527315257748;0.010000000000000002
1597300;209.5;10438.0;4.9467566666666665;-0.008171861900987037;0.010000000000000002
1597400;208.5;10437.5;4.946753333333334;-0.008150326772608758;0.010000000000000002
1597500;207.5;10436.0;4.94675;-0.008085709660827566;0.010000000000000002
1597600;209.5;10438.0;4.946746666666667;-0.008171870160817512;0.010000000000000002
1597700;210.0;10439.0;4.946743333333333;-0.008214945625997746;0.010000000000000002
1597800;210.5;10439.0;4.94674;-0.008214948393795071;0.010000000000000002
1597900;205.5;10433.5;4.946736666666666;-0.007978000006824007;0.010000000000000002
1598000;198.5;10425.0;4.946733333333333;-0.007611559532701759;0.010000000000000002
1598100;197.5;10423.5;4.94673;-0.00754686462120192;0.010000000000000002
1598200;197.5;10423.0;4.946726666666667;-0.007525299262333481;0.010000000000000002
1598300;198.5;10425.5;4.946723333333333;-0.0076331309974535366;0.010000000000000002
1598400;200.5;10427.0;4.94672;-0.007697818700127183;0.010000000000000002
1598500;199.5;10426.5;4.946716666666667;-0.007676260610137812;0.010000000000000002
1598600;198.5;10425.0;4.946713333333333;-0.007611574919790775;0.010000000000000002
1598700;198.5;10424.5;4.94671;-0.007590012649774481;0.010000000000000002
1598800;196.5;10422.0;4.946706666666667;-0.007482175480629964;0.010000000000000002
1598900;198.5;10424.5;4.946703333333334;-0.007590017764298627;0.010000000000000002
1599000;199.5;10426.5;4.9467;-0.007676273541745658;0.010000000000000002
1599100;196.5;10422.5;4.946696666666667;-0.007503753079823869;0.010000000000000002
1599200;198.5;10424.5;4.946693333333333;-0.007590025436104233;0.010000000000000002
1599300;199.5;10426.0;4.94669;-0.007654719525095257;0.010000000000000002
1599400;200.5;10427.5;4.9466866666666665;-0.007719404351106399;0.010000000000000002
1599500;199.5;10426.5;4.9466833333333335;-0.00767628647341886;0.010000000000000002
1599600;201.5;10429.0;4.94668;-0.007784082539466516;0.010000000000000002
1599700;205.5;10433.5;4.946676666666667;-0.007978048390676555;0.010000000000000002
1599800;206.0;10434.0;4.946673333333333;-0.007999597391578135;0.010000000000000002
1599900;204.5;10432.5;4.94667;-0.00793495802858995;0.010000000000000002
1600000;204.5;10432.0;4.946666666666666;-0.007913411276653301;0.010000000000000002
1600100;203.0;10430.5;4.946663333333333;-0.007848759447138812;0.010000000000000002
1600200;205.5;10433.0;4.94666;-0.007956514456289096;0.010000000000000002
1600300;206.5;10435.0;4.946656666666667;-0.008042700469021405;0.010000000000000002
1600400;208.5;10437.5;4.946653333333333;-0.008150409154423619;0.010000000000000002
1600500;209.0;10437.5;4.94665;-0.008150411900527137;0.010000000000000002
1600600;206.5;10434.5;4.946646666666667;-0.008021164292370899;0.010000000000000002
1600700;208.5;10436.5;4.946643333333333;-0.008107338055024272;0.010000000000000002
1600800;207.5;10436.0;4.94664;-0.008085799562570781;0.010000000000000002
1600900;207.5;10436.0;4.946636666666667;-0.008085802286912844;0.010000000000000002
1601000;207.5;10436.0;4.946633333333334;-0.008085805011257658;0.010000000000000002
1601100;206.5;10434.5;4.94663;-0.00802117780520276;0.010000000000000002
1601200;205.5;10433.0;4.946626666666667;-0.007956541264123972;0.010000000000000002
1601300;205.5;10433.0;4.946623333333333;-0.007956543944922363;0.010000000000000002
1601400;208.5;10437.0;4.94662;-0.008128897411869224;0.010000000000000002
1601500;209.5;10437.5;4.946616666666666;-0.008150439361714987;0.010000000000000002
1601600;206.0;10434.0;4.9466133333333335;-0.007999645907032617;0.010000000000000002
1601700;204.5;10432.5;4.94661;-0.007935006152056124;0.010000000000000002
1601800;204.5;10432.0;4.946606666666667;-0.007913459269476342;0.010000000000000002
1601900;204.5;10431.5;4.946603333333333;-0.007891911339494429;0.010000000000000002
1602000;201.5;10428.5;4.9466;-0.007762588681204876;0.010000000000000002
1602100;199.5;10426.0;4.946596666666666;-0.007654791740111676;0.010000000000000002
1602200;198.5;10425.5;4.946593333333333;-0.007633231298857275;0.010000000000000002
1602300;199.5;10426.5;4.94659;-0.007676358891996573;0.010000000000000002
1602400;203.5;10430.5;4.946586666666667;-0.007848820270483604;0.010000000000000002
1602500;202.5;10430.0;4.946583333333333;-0.00782726917591618;0.010000000000000002
1602600;203.5;10431.0;4.94658;-0.007870378272708931;0.010000000000000002
1602700;203.5;10431.0;4.946576666666667;-0.007870380924501433;0.010000000000000002
1602800;203.5;10431.0;4.946573333333333;-0.007870383576296613;0.010000000000000002
1602900;203.5;10430.5;4.94657;-0.007848833493136975;0.010000000000000002
1603000;204.5;10432.0;4.946566666666667;-0.007913491265176814;0.010000000000000002
1603100;203.5;10431.5;4.946563333333334;-0.007891943248093808;0.010000000000000002
1603200;203.5;10430.5;4.94656;-0.007848841426761077;0.010000000000000002
1603300;204.5;10432.0;4.946556666666667;-0.007913499264162573;0.010000000000000002
1603400;207.5;10436.0;4.946553333333333;-0.008085870396359357;0.010000000000000002
1603500;205.5;10434.0;4.94655;-0.00799969711874776;0.010000000000000002
1603600;202.5;10430.0;4.946546666666666;-0.00782729818598697;0.010000000000000002
1603700;202.5;10430.0;4.9465433333333335;-0.007827300823282127;0.010000000000000002
1603800;203.5;10431.0;4.94654;-0.007870410094395855;0.010000000000000002
1603900;206.0;10434.0;4.946536666666667;-0.0079997079002868;0.010000000000000002
1604000;208.5;10437.5;4.946533333333333;-0.008150508015899017;0.010000000000000002
1604100;203.5;10431.5;4.94653;-0.007891969838888947;0.010000000000000002
1604200;204.5;10432.5;4.946526666666666;-0.007935072991656137;0.010000000000000002
1604300;204.5;10432.0;4.946523333333333;-0.007913525927623618;0.010000000000000002
1604400;203.5;10431.5;4.94652;-0.007891977816179903;0.010000000000000002
1604500;202.5;10430.0;4.946516666666667;-0.007827321921739355;0.010000000000000002
1604600;201.5;10429.0;4.946513333333334;-0.007784213675892775;0.010000000000000002
1604700;199.5;10426.5;4.94651;-0.00767642096669453;0.010000000000000002
1604800;200.5;10427.0;4.946506666666667;-0.007697984694406328;0.010000000000000002
1604900;200.5;10427.5;4.946503333333333;-0.007719547402765592;0.010000000000000002
1605000;199.5;10426.5;4.9465;-0.007676428726137659;0.010000000000000002
1605100;196.5;10422.0;4.9464966666666665;-0.007482334304165137;0.010000000000000002
1605200;193.5;10418.5;4.946493333333334;-0.007331314485011359;0.010000000000000002
1605300;191.5;10416.0;4.94649;-0.0072234127534706845;0.010000000000000002
1605400;187.5;10411.5;4.946486666666667;-0.007029122277882035;0.010000000000000002
1605500;186.5;10409.5;4.946483333333333;-0.006942745256140618;0.010000000000000002
1605600;187.5;10411.5;4.94648;-0.007029127014664494;0.010000000000000002
1605700;186.5;10409.5;4.946476666666666;-0.006942749934718513;0.010000000000000002
1605800;188.5;10412.5;4.9464733333333335;-0.007072315267969814;0.010000000000000002
1605900;185.5;10408.5;4.94647;-0.006899558636225075;0.010000000000000002
1606000;187.5;10411.5;4.946466666666667;-0.0070291364882581414;0.010000000000000002
1606100;185.5;10409.0;4.946463333333333;-0.006921161807541664;0.010000000000000002
1606200;184.5;10407.0;4.94646;-0.0068347637973364996;0.010000000000000002
1606300;184.5;10407.0;4.946456666666666;-0.0068347661002518675;0.010000000000000002
1606400;186.5;10409.5;4.946453333333333;-0.006942766309815631;0.010000000000000002
1606500;183.5;10406.5;4.94645;-0.006813168004277667;0.010000000000000002
1606600;182.5;10404.5;4.946446666666667;-0.0067267490828803525;0.010000000000000002
1606700;184.5;10407.0;4.946443333333334;-0.006834775311936618;0.010000000000000002
1606800;183.5;10406.5;4.94644;-0.0068131748912151026;0.010000000000000002
1606900;178.5;10399.5;4.946436666666667;-0.006510629921725258;0.010000000000000002
1607000;178.5;10399.5;4.946433333333333;-0.006510632115436831;0.010000000000000002
1607100;178.5;10400.0;4.94643;-0.006532251595294812;0.010000000000000002
1607200;179.5;10401.5;4.9464266666666665;-0.006597099441370565;0.010000000000000002
1607300;177.5;10399.0;4.946423333333334;-0.006489020356504742;0.010000000000000002
1607400;179.5;10401.5;4.94642;-0.006597103887075551;0.010000000000000002
